n_levels,seed,curve_id,curve_idx,vr_class,kind,ordinal,center_va,segment_rmse,segment_d1_rmse,segment_d2_rmse,extremum_position_error,extremum_amplitude_error,contrast_error
5,1,5,3,10.0,peak,4,67.5,0.04938030607207014,0.04244301240932097,0.042529777265212364,0.0,-0.014806628227233887,0.06476616859436035
5,1,5,3,10.0,valley,1,38.5,0.04944680621156664,0.02724448877961923,0.02396169930235525,-0.5,0.03241729736328125,0.06476616859436035
5,1,5,3,10.0,valley,2,50.0,0.10879155209842233,0.046346275016709924,0.0407366181338553,-0.5,0.1251353621482849,0.06476616859436035
5,1,5,3,10.0,valley,3,61.5,0.0603354515422949,0.06142090145679073,0.044204259324842114,-0.5,0.04195743799209595,0.06476616859436035
5,1,5,3,10.0,valley,4,73.0,0.058238220963451146,0.05934751345146962,0.04453189738663213,0.0,0.025187909603118896,0.06476616859436035
5,2,1,0,0.0,peak,1,42.5,0.023582898032047658,0.008001052895210605,0.016668254247305878,0.0,0.02801048755645752,0.03906545042991638
5,2,1,0,0.0,peak,2,53.0,0.06960160947837138,0.02553176785341175,0.024393621753455958,0.5,0.0809476375579834,0.03906545042991638
5,2,1,0,0.0,peak,3,64.0,0.09709376637625972,0.050430896084066354,0.034984257083463775,1.0,0.09865069389343262,0.03906545042991638
5,2,1,0,0.0,peak,4,75.5,0.0703388734659835,0.05797519859458909,0.040059599066449236,1.5,0.054853200912475586,0.03906545042991638
5,2,1,0,0.0,valley,1,44.0,0.01826580041233867,0.02760468463137099,0.022846894533071344,1.5,0.013222217559814453,0.03906545042991638
5,2,1,0,0.0,valley,2,55.5,0.06000387766979596,0.05536270827401682,0.0313482954721502,1.5,0.06284558773040771,0.03906545042991638
5,2,1,0,0.0,valley,3,67.0,0.10895206929515497,0.0792881097691488,0.04761243531412165,2.5,0.12105822563171387,0.03906545042991638
5,2,2,1,4.0,peak,1,42.5,0.03016775325569398,0.026113581722210736,0.034885518971364424,-0.5,-0.02092576026916504,0.06441587209701538
5,2,2,1,4.0,peak,2,53.5,0.028053465482422015,0.026021432158877617,0.03972986945878706,0.0,0.014229297637939453,0.06441587209701538
5,2,2,1,4.0,peak,3,65.0,0.02812663998735013,0.01677798054646531,0.030355617600564027,0.0,0.03591632843017578,0.06441587209701538
5,2,2,1,4.0,peak,4,77.0,0.021646851056974937,0.021298108586899147,0.04380641222866211,0.0,-0.009130001068115234,0.06441587209701538
5,2,2,1,4.0,valley,1,35.5,0.032082022246710376,0.02134585521116338,0.021892226824499806,-0.5,-0.03094327449798584,0.06441587209701538
5,2,2,1,4.0,valley,2,46.5,0.060374807204558636,0.038801341913567294,0.03358873291104324,0.0,0.06360042095184326,0.06441587209701538
5,2,2,1,4.0,valley,3,58.0,0.0671615077673522,0.054624646705259954,0.05221121754027672,0.0,0.08938229084014893,0.06441587209701538
5,2,2,1,4.0,valley,4,69.5,0.05874647884752714,0.053563898243289325,0.05466468355138997,0.5,0.08364725112915039,0.06441587209701538
5,2,3,2,6.0,peak,1,32.5,0.03423918321203985,0.022577801541694094,0.013665152112625305,10.5,0.026396512985229492,0.018976926803588867
5,2,3,2,6.0,peak,2,43.0,0.03155217366722574,0.022980311684446593,0.03509334152018815,0.0,-0.025919198989868164,0.018976926803588867
5,2,3,2,6.0,peak,3,54.0,0.023049238448405243,0.02362417102251834,0.04695020645927122,0.0,0.0041179656982421875,0.018976926803588867
5,2,3,2,6.0,peak,4,66.0,0.011010169445977873,0.0151204313022507,0.0375839789373118,0.0,0.0009043216705322266,0.018976926803588867
5,2,3,2,6.0,peak,5,77.5,0.04101802405302177,0.02470678341722019,0.04511521871328854,0.0,-0.018976926803588867,0.018976926803588867
5,2,3,2,6.0,valley,1,36.5,0.017890882059884643,0.017924372710158544,0.02888655211555401,-0.5,-0.005768477916717529,0.018976926803588867
5,2,3,2,6.0,valley,2,47.5,0.10344248452174563,0.05755133166309953,0.058311836108181386,0.0,0.12227797508239746,0.018976926803588867
5,2,3,2,6.0,valley,3,59.0,0.11571594281802126,0.07410680601760207,0.06727047023343366,0.0,0.1492372751235962,0.018976926803588867
5,2,3,2,6.0,valley,4,71.0,0.09952191291798224,0.07217053702926068,0.07206985227304102,0.0,0.13089752197265625,0.018976926803588867
5,2,5,3,10.0,peak,1,34.0,0.11327805474430286,0.03363631735953565,0.014233794994100154,-0.5,0.11566281318664551,0.06476616859436035
5,2,5,3,10.0,peak,2,44.5,0.04826808547051672,0.02879053868089171,0.034592168785241316,-0.5,0.0375673770904541,0.06476616859436035
5,2,5,3,10.0,peak,3,56.0,0.05003262796636478,0.048992633897482187,0.034773384597049456,-0.5,-0.00250244140625,0.06476616859436035
5,2,5,3,10.0,peak,4,67.5,0.04938030607207014,0.04244301240932097,0.042529777265212364,0.0,-0.014806628227233887,0.06476616859436035
5,2,5,3,10.0,valley,1,38.5,0.04944680621156664,0.02724448877961923,0.02396169930235525,-0.5,0.03241729736328125,0.06476616859436035
5,2,5,3,10.0,valley,2,50.0,0.10879155209842233,0.046346275016709924,0.0407366181338553,-0.5,0.1251353621482849,0.06476616859436035
5,2,5,3,10.0,valley,3,61.5,0.0603354515422949,0.06142090145679073,0.044204259324842114,-0.5,0.04195743799209595,0.06476616859436035
5,2,5,3,10.0,valley,4,73.0,0.058238220963451146,0.05934751345146962,0.04453189738663213,0.0,0.025187909603118896,0.06476616859436035
6,0,1,0,0.0,peak,1,42.5,0.023166845660973715,0.007173688861710523,0.015242398447419888,0.0,0.02712082862854004,0.03684090077877045
6,0,1,0,0.0,peak,2,53.0,0.06835647934784035,0.024898868025508048,0.023109477049682286,0.5,0.07808256149291992,0.03684090077877045
6,0,1,0,0.0,peak,3,64.0,0.09625106971263005,0.04954070196740592,0.03215013715666862,1.0,0.09947562217712402,0.03684090077877045
6,0,1,0,0.0,peak,4,75.5,0.07211439347248588,0.059084746000632064,0.04181004043218745,1.5,0.05620527267456055,0.03684090077877045
6,0,1,0,0.0,valley,1,44.0,0.01851910385545888,0.027680291280313272,0.022225433748908337,1.5,0.014476895332336426,0.03684090077877045
6,0,1,0,0.0,valley,2,55.5,0.06089475184269543,0.05650272537556139,0.03326442389599273,1.5,0.06522762775421143,0.03684090077877045
6,0,1,0,0.0,valley,3,67.0,0.10818770435962971,0.07773103606593391,0.04705682847409213,2.5,0.12034082412719727,0.03684090077877045
6,0,2,1,4.0,peak,1,42.5,0.0296943684006896,0.025260515361604185,0.03042928292469283,-0.5,-0.02278435230255127,0.06382285058498383
6,0,2,1,4.0,peak,2,53.5,0.026343692144231524,0.02554530779967005,0.044131283241169314,0.0,0.01054692268371582,0.06382285058498383
6,0,2,1,4.0,peak,3,65.0,0.02685650892282996,0.019322782559588025,0.034550870129367625,0.0,0.03268575668334961,0.06382285058498383
6,0,2,1,4.0,peak,4,77.0,0.020651537539214528,0.021491697619153656,0.041491173856206966,0.0,-0.007024526596069336,0.06382285058498383
6,0,2,1,4.0,valley,1,35.5,0.032225424396583144,0.02224411783638217,0.023097803266325212,-0.5,-0.03159594535827637,0.06382285058498383
6,0,2,1,4.0,valley,2,46.5,0.060953425256461205,0.038616916160506935,0.03412050160228239,0.0,0.06352150440216064,0.06382285058498383
6,0,2,1,4.0,valley,3,58.0,0.06597913933916102,0.05201210463081465,0.04909247600500406,0.0,0.08786094188690186,0.06382285058498383
6,0,2,1,4.0,valley,4,69.5,0.062181953605189674,0.05644294154491875,0.057573352034031,0.5,0.08901512622833252,0.06382285058498383
6,0,3,2,6.0,peak,1,32.5,0.032855487218059455,0.021902890011258645,0.012373143874219176,10.5,0.02621293067932129,0.020673036575317383
6,0,3,2,6.0,peak,2,43.0,0.03332834462594688,0.022343466156415585,0.03211209684385869,0.0,-0.0294569730758667,0.020673036575317383
6,0,3,2,6.0,peak,3,54.0,0.025464601403744742,0.021935323645855796,0.04488287840995417,0.0,-0.0016138553619384766,0.020673036575317383
6,0,3,2,6.0,peak,4,66.0,0.015325630336228833,0.019125106523407355,0.046432956611572325,0.0,-0.00542140007019043,0.020673036575317383
6,0,3,2,6.0,peak,5,77.5,0.041002259762632956,0.02560882910981671,0.04801690002753735,0.0,-0.020673036575317383,0.020673036575317383
6,0,3,2,6.0,valley,1,36.5,0.018713254952393402,0.018906027006955997,0.030777595178292122,-0.5,-0.00785607099533081,0.020673036575317383
6,0,3,2,6.0,valley,2,47.5,0.10276638744007587,0.05721607224173148,0.05890390356327507,0.0,0.12084275484085083,0.020673036575317383
6,0,3,2,6.0,valley,3,59.0,0.11298043571061349,0.0707384564828516,0.06362725344554965,0.0,0.14547181129455566,0.020673036575317383
6,0,3,2,6.0,valley,4,71.0,0.1024053106498966,0.075399739254064,0.07585743299554022,0.0,0.1352771520614624,0.020673036575317383
6,0,5,3,10.0,peak,1,34.0,0.11342363378640918,0.03321197991520726,0.015890385599226002,-0.5,0.11679834127426147,0.0650639533996582
6,0,5,3,10.0,peak,2,44.5,0.04639605096848913,0.028350232046900112,0.04109434385188839,-0.5,0.03465956449508667,0.0650639533996582
6,0,5,3,10.0,peak,3,56.0,0.049209681835571395,0.04667329950469284,0.04212168681510496,-0.5,-0.009150266647338867,0.0650639533996582
6,0,5,3,10.0,peak,4,67.5,0.05244150728776932,0.04199602490527328,0.03530390116742899,0.0,-0.0205233097076416,0.0650639533996582
6,0,5,3,10.0,valley,1,38.5,0.05053583143526341,0.028380681012219213,0.025237617993844216,-0.5,0.032608211040496826,0.0650639533996582
6,0,5,3,10.0,valley,2,50.0,0.11061587298833013,0.04736407505122919,0.0411277792687864,-0.5,0.12670743465423584,0.0650639533996582
6,0,5,3,10.0,valley,3,61.5,0.05826582452520659,0.057549139501964976,0.0405901542650024,-0.5,0.036557793617248535,0.0650639533996582
6,0,5,3,10.0,valley,4,73.0,0.05505552190579804,0.05777298286677333,0.04295463102546763,0.0,0.031332194805145264,0.0650639533996582
6,1,1,0,0.0,peak,1,42.5,0.023166845660973715,0.007173688861710523,0.015242398447419888,0.0,0.02712082862854004,0.03684090077877045
6,1,1,0,0.0,peak,2,53.0,0.06835647934784035,0.024898868025508048,0.023109477049682286,0.5,0.07808256149291992,0.03684090077877045
6,1,1,0,0.0,peak,3,64.0,0.09625106971263005,0.04954070196740592,0.03215013715666862,1.0,0.09947562217712402,0.03684090077877045
6,1,1,0,0.0,peak,4,75.5,0.07211439347248588,0.059084746000632064,0.04181004043218745,1.5,0.05620527267456055,0.03684090077877045
6,1,1,0,0.0,valley,1,44.0,0.01851910385545888,0.027680291280313272,0.022225433748908337,1.5,0.014476895332336426,0.03684090077877045
6,1,1,0,0.0,valley,2,55.5,0.06089475184269543,0.05650272537556139,0.03326442389599273,1.5,0.06522762775421143,0.03684090077877045
6,1,1,0,0.0,valley,3,67.0,0.10818770435962971,0.07773103606593391,0.04705682847409213,2.5,0.12034082412719727,0.03684090077877045
6,1,2,1,4.0,peak,1,42.5,0.0296943684006896,0.025260515361604185,0.03042928292469283,-0.5,-0.02278435230255127,0.06382285058498383
6,1,2,1,4.0,peak,2,53.5,0.026343692144231524,0.02554530779967005,0.044131283241169314,0.0,0.01054692268371582,0.06382285058498383
6,1,2,1,4.0,peak,3,65.0,0.02685650892282996,0.019322782559588025,0.034550870129367625,0.0,0.03268575668334961,0.06382285058498383
6,1,2,1,4.0,peak,4,77.0,0.020651537539214528,0.021491697619153656,0.041491173856206966,0.0,-0.007024526596069336,0.06382285058498383
6,1,2,1,4.0,valley,1,35.5,0.032225424396583144,0.02224411783638217,0.023097803266325212,-0.5,-0.03159594535827637,0.06382285058498383
6,1,2,1,4.0,valley,2,46.5,0.060953425256461205,0.038616916160506935,0.03412050160228239,0.0,0.06352150440216064,0.06382285058498383
6,1,2,1,4.0,valley,3,58.0,0.06597913933916102,0.05201210463081465,0.04909247600500406,0.0,0.08786094188690186,0.06382285058498383
6,1,2,1,4.0,valley,4,69.5,0.062181953605189674,0.05644294154491875,0.057573352034031,0.5,0.08901512622833252,0.06382285058498383
6,1,3,2,6.0,peak,1,32.5,0.032855487218059455,0.021902890011258645,0.012373143874219176,10.5,0.02621293067932129,0.020673036575317383
6,1,3,2,6.0,peak,2,43.0,0.03332834462594688,0.022343466156415585,0.03211209684385869,0.0,-0.0294569730758667,0.020673036575317383
6,1,3,2,6.0,peak,3,54.0,0.025464601403744742,0.021935323645855796,0.04488287840995417,0.0,-0.0016138553619384766,0.020673036575317383
6,1,3,2,6.0,peak,4,66.0,0.015325630336228833,0.019125106523407355,0.046432956611572325,0.0,-0.00542140007019043,0.020673036575317383
6,1,3,2,6.0,peak,5,77.5,0.041002259762632956,0.02560882910981671,0.04801690002753735,0.0,-0.020673036575317383,0.020673036575317383
6,1,3,2,6.0,valley,1,36.5,0.018713254952393402,0.018906027006955997,0.030777595178292122,-0.5,-0.00785607099533081,0.020673036575317383
6,1,3,2,6.0,valley,2,47.5,0.10276638744007587,0.05721607224173148,0.05890390356327507,0.0,0.12084275484085083,0.020673036575317383
6,1,3,2,6.0,valley,3,59.0,0.11298043571061349,0.0707384564828516,0.06362725344554965,0.0,0.14547181129455566,0.020673036575317383
6,1,3,2,6.0,valley,4,71.0,0.1024053106498966,0.075399739254064,0.07585743299554022,0.0,0.1352771520614624,0.020673036575317383
6,1,5,3,10.0,peak,1,34.0,0.11342363378640918,0.03321197991520726,0.015890385599226002,-0.5,0.11679834127426147,0.0650639533996582
6,1,5,3,10.0,peak,2,44.5,0.04639605096848913,0.028350232046900112,0.04109434385188839,-0.5,0.03465956449508667,0.0650639533996582
6,1,5,3,10.0,peak,3,56.0,0.049209681835571395,0.04667329950469284,0.04212168681510496,-0.5,-0.009150266647338867,0.0650639533996582
6,1,5,3,10.0,peak,4,67.5,0.05244150728776932,0.04199602490527328,0.03530390116742899,0.0,-0.0205233097076416,0.0650639533996582
6,1,5,3,10.0,valley,1,38.5,0.05053583143526341,0.028380681012219213,0.025237617993844216,-0.5,0.032608211040496826,0.0650639533996582
6,1,5,3,10.0,valley,2,50.0,0.11061587298833013,0.04736407505122919,0.0411277792687864,-0.5,0.12670743465423584,0.0650639533996582
6,1,5,3,10.0,valley,3,61.5,0.05826582452520659,0.057549139501964976,0.0405901542650024,-0.5,0.036557793617248535,0.0650639533996582
6,1,5,3,10.0,valley,4,73.0,0.05505552190579804,0.05777298286677333,0.04295463102546763,0.0,0.031332194805145264,0.0650639533996582
