n_levels,seed,curve_id,curve_idx,vr_class,kind,ordinal,center_va,segment_rmse,segment_d1_rmse,segment_d2_rmse,extremum_position_error,extremum_amplitude_error,contrast_error
6,0,2,1,4.0,valley,4,69.5,0.050104439501059334,0.05166773261254082,0.051091063191908634,0.5,0.07235336303710938,0.06321270763874054
6,0,3,2,6.0,peak,1,32.5,0.03112130319849594,0.02396462045252467,0.01303906565624973,10.5,0.02433037757873535,0.013891935348510742
6,0,3,2,6.0,peak,2,43.0,0.032316925849739185,0.022526747964409052,0.027651247773143862,0.0,-0.02927863597869873,0.013891935348510742
6,0,3,2,6.0,peak,3,54.0,0.021707023347720178,0.019084988209116825,0.03320411330637273,0.0,-0.0008733272552490234,0.013891935348510742
6,0,3,2,6.0,peak,4,66.0,0.010280685351220906,0.016448065846454557,0.04220364905354486,0.0,-0.0036652088165283203,0.013891935348510742
6,0,3,2,6.0,peak,5,77.5,0.03324373736077442,0.024142484662440598,0.04252981510958099,0.0,-0.013891935348510742,0.013891935348510742
6,0,3,2,6.0,valley,1,36.5,0.026366077093015826,0.025068955919316172,0.03282857366744863,-0.5,-0.01995927095413208,0.013891935348510742
6,0,3,2,6.0,valley,2,47.5,0.09189213057073585,0.05134506785445971,0.05367643453072484,0.0,0.10701167583465576,0.013891935348510742
6,0,3,2,6.0,valley,3,59.0,0.09457249194469658,0.06098321168042372,0.055138991645109076,0.0,0.1224358081817627,0.013891935348510742
6,0,3,2,6.0,valley,4,71.0,0.08358465642993411,0.06751467994699853,0.07004882810675526,0.0,0.10590040683746338,0.013891935348510742
6,0,4,3,8.0,peak,1,33.0,0.05309492853246743,0.020419572264299326,0.01613221189712001,-0.5,0.05397289991378784,0.019818782806396484
6,0,4,3,8.0,peak,2,43.5,0.016210987638416142,0.01751476109023495,0.03429756579464764,0.0,0.0013359785079956055,0.019818782806396484
6,0,4,3,8.0,peak,3,55.0,0.019630465775988544,0.02072352029311662,0.037197592896507384,-0.5,0.0006818771362304688,0.019818782806396484
6,0,4,3,8.0,peak,4,66.5,0.019193791023742694,0.01706713768619149,0.031625201559117515,0.0,-0.0011858940124511719,0.019818782806396484
6,0,4,3,8.0,valley,1,37.0,0.014491451541994951,0.016498746549308246,0.01957297001982099,0.0,-0.004908204078674316,0.019818782806396484
6,0,4,3,8.0,valley,2,48.5,0.08794565484433833,0.04699436590998096,0.06799846357694156,0.0,0.1230577826499939,0.019818782806396484
6,0,4,3,8.0,valley,3,60.0,0.06945190883053234,0.061827901475704695,0.08520879796107701,0.0,0.09069740772247314,0.019818782806396484
6,0,4,3,8.0,valley,4,72.0,0.043521847809837436,0.05063120673880603,0.06546104057936293,0.0,0.06308525800704956,0.019818782806396484
6,0,5,4,10.0,peak,1,34.0,0.10855250158682109,0.035093608311699234,0.0167481391444414,-0.5,0.11336594820022583,0.0567396879196167
6,0,5,4,10.0,peak,2,44.5,0.047994846035692366,0.02750070745864644,0.027255282846903664,-0.5,0.03391152620315552,0.0567396879196167
6,0,5,4,10.0,peak,3,56.0,0.0456203171760828,0.04568274383262152,0.039686287943723864,-0.5,-0.0046797990798950195,0.0567396879196167
6,0,5,4,10.0,peak,4,67.5,0.044493856552690635,0.03763469004552276,0.026986797886134926,0.0,-0.01775491237640381,0.0567396879196167
6,0,5,4,10.0,valley,1,38.5,0.05099494371892452,0.03645435475887978,0.030626637579955623,-0.5,0.023428231477737427,0.0567396879196167
6,0,5,4,10.0,valley,2,50.0,0.10308740254186738,0.04500021955801816,0.0374155127938208,-0.5,0.11303845047950745,0.0567396879196167
6,0,5,4,10.0,valley,3,61.5,0.06514619698040298,0.06184751994424517,0.043369299547564154,-0.5,0.018977254629135132,0.0567396879196167
6,0,5,4,10.0,valley,4,73.0,0.05145623309636602,0.04828851236054409,0.030637657686461078,0.0,0.003670990467071533,0.0567396879196167
6,1,1,0,0.0,peak,1,42.5,0.018552446770863356,0.00908527483101183,0.016123357599022465,0.0,0.022937297821044922,0.03381192684173584
6,1,1,0,0.0,peak,2,53.0,0.06805594204017872,0.024889963146728533,0.02286568624142416,0.5,0.0764915943145752,0.03381192684173584
6,1,1,0,0.0,peak,3,64.0,0.09709856075970431,0.049246724610676036,0.030052324096865934,1.0,0.09922909736633301,0.03381192684173584
6,1,1,0,0.0,peak,4,75.5,0.07630279065121015,0.059712800599872606,0.04040437999785796,1.5,0.062489986419677734,0.03381192684173584
6,1,1,0,0.0,valley,1,44.0,0.01968928581364907,0.03087176346800004,0.021213374209690015,1.5,0.008573174476623535,0.03381192684173584
6,1,1,0,0.0,valley,2,55.5,0.06095426377579822,0.06135915246577382,0.03407353025957228,2.0,0.06322360038757324,0.03381192684173584
6,1,1,0,0.0,valley,3,67.0,0.1110990967682144,0.0834817931922793,0.050337003341149586,2.5,0.12425637245178223,0.03381192684173584
6,1,2,1,4.0,peak,1,42.5,0.029057091925008275,0.024326209185833808,0.024056528741522032,-0.5,-0.022432565689086914,0.06321270763874054
6,1,2,1,4.0,peak,2,53.5,0.026633544655262225,0.023462937460180695,0.03413418702442746,0.0,0.01441812515258789,0.06321270763874054
6,1,2,1,4.0,peak,3,65.0,0.030533556839534397,0.016464062647763962,0.03007984303054302,0.0,0.03573274612426758,0.06321270763874054
6,1,2,1,4.0,peak,4,77.0,0.017351126998755125,0.020510586576608997,0.03649197727049593,0.0,0.0028107166290283203,0.06321270763874054
6,1,2,1,4.0,valley,1,35.5,0.04286496133773684,0.02761430813360628,0.02532946967383915,-0.5,-0.04471558332443237,0.06321270763874054
6,1,2,1,4.0,valley,2,46.5,0.05125872516254523,0.03419792818921889,0.029514609562421426,0.0,0.05051243305206299,0.06321270763874054
6,1,2,1,4.0,valley,3,58.0,0.05148411396310257,0.04421662042196481,0.04250966030123126,0.0,0.06967663764953613,0.06321270763874054
6,1,2,1,4.0,valley,4,69.5,0.050104439501059334,0.05166773261254082,0.051091063191908634,0.5,0.07235336303710938,0.06321270763874054
6,1,3,2,6.0,peak,1,32.5,0.03112130319849594,0.02396462045252467,0.01303906565624973,10.5,0.02433037757873535,0.013891935348510742
6,1,3,2,6.0,peak,2,43.0,0.032316925849739185,0.022526747964409052,0.027651247773143862,0.0,-0.02927863597869873,0.013891935348510742
6,1,3,2,6.0,peak,3,54.0,0.021707023347720178,0.019084988209116825,0.03320411330637273,0.0,-0.0008733272552490234,0.013891935348510742
6,1,3,2,6.0,peak,4,66.0,0.010280685351220906,0.016448065846454557,0.04220364905354486,0.0,-0.0036652088165283203,0.013891935348510742
6,1,3,2,6.0,peak,5,77.5,0.03324373736077442,0.024142484662440598,0.04252981510958099,0.0,-0.013891935348510742,0.013891935348510742
6,1,3,2,6.0,valley,1,36.5,0.026366077093015826,0.025068955919316172,0.03282857366744863,-0.5,-0.01995927095413208,0.013891935348510742
6,1,3,2,6.0,valley,2,47.5,0.09189213057073585,0.05134506785445971,0.05367643453072484,0.0,0.10701167583465576,0.013891935348510742
6,1,3,2,6.0,valley,3,59.0,0.09457249194469658,0.06098321168042372,0.055138991645109076,0.0,0.1224358081817627,0.013891935348510742
6,1,3,2,6.0,valley,4,71.0,0.08358465642993411,0.06751467994699853,0.07004882810675526,0.0,0.10590040683746338,0.013891935348510742
6,1,4,3,8.0,peak,1,33.0,0.05309492853246743,0.020419572264299326,0.01613221189712001,-0.5,0.05397289991378784,0.019818782806396484
6,1,4,3,8.0,peak,2,43.5,0.016210987638416142,0.01751476109023495,0.03429756579464764,0.0,0.0013359785079956055,0.019818782806396484
6,1,4,3,8.0,peak,3,55.0,0.019630465775988544,0.02072352029311662,0.037197592896507384,-0.5,0.0006818771362304688,0.019818782806396484
6,1,4,3,8.0,peak,4,66.5,0.019193791023742694,0.01706713768619149,0.031625201559117515,0.0,-0.0011858940124511719,0.019818782806396484
6,1,4,3,8.0,valley,1,37.0,0.014491451541994951,0.016498746549308246,0.01957297001982099,0.0,-0.004908204078674316,0.019818782806396484
6,1,4,3,8.0,valley,2,48.5,0.08794565484433833,0.04699436590998096,0.06799846357694156,0.0,0.1230577826499939,0.019818782806396484
6,1,4,3,8.0,valley,3,60.0,0.06945190883053234,0.061827901475704695,0.08520879796107701,0.0,0.09069740772247314,0.019818782806396484
6,1,4,3,8.0,valley,4,72.0,0.043521847809837436,0.05063120673880603,0.06546104057936293,0.0,0.06308525800704956,0.019818782806396484
6,1,5,4,10.0,peak,1,34.0,0.10855250158682109,0.035093608311699234,0.0167481391444414,-0.5,0.11336594820022583,0.0567396879196167
6,1,5,4,10.0,peak,2,44.5,0.047994846035692366,0.02750070745864644,0.027255282846903664,-0.5,0.03391152620315552,0.0567396879196167
6,1,5,4,10.0,peak,3,56.0,0.0456203171760828,0.04568274383262152,0.039686287943723864,-0.5,-0.0046797990798950195,0.0567396879196167
6,1,5,4,10.0,peak,4,67.5,0.044493856552690635,0.03763469004552276,0.026986797886134926,0.0,-0.01775491237640381,0.0567396879196167
6,1,5,4,10.0,valley,1,38.5,0.05099494371892452,0.03645435475887978,0.030626637579955623,-0.5,0.023428231477737427,0.0567396879196167
6,1,5,4,10.0,valley,2,50.0,0.10308740254186738,0.04500021955801816,0.0374155127938208,-0.5,0.11303845047950745,0.0567396879196167
6,1,5,4,10.0,valley,3,61.5,0.06514619698040298,0.06184751994424517,0.043369299547564154,-0.5,0.018977254629135132,0.0567396879196167
6,1,5,4,10.0,valley,4,73.0,0.05145623309636602,0.04828851236054409,0.030637657686461078,0.0,0.003670990467071533,0.0567396879196167
6,2,1,0,0.0,peak,1,42.5,0.018552446770863356,0.00908527483101183,0.016123357599022465,0.0,0.022937297821044922,0.03381192684173584
6,2,1,0,0.0,peak,2,53.0,0.06805594204017872,0.024889963146728533,0.02286568624142416,0.5,0.0764915943145752,0.03381192684173584
6,2,1,0,0.0,peak,3,64.0,0.09709856075970431,0.049246724610676036,0.030052324096865934,1.0,0.09922909736633301,0.03381192684173584
6,2,1,0,0.0,peak,4,75.5,0.07630279065121015,0.059712800599872606,0.04040437999785796,1.5,0.062489986419677734,0.03381192684173584
6,2,1,0,0.0,valley,1,44.0,0.01968928581364907,0.03087176346800004,0.021213374209690015,1.5,0.008573174476623535,0.03381192684173584
6,2,1,0,0.0,valley,2,55.5,0.06095426377579822,0.06135915246577382,0.03407353025957228,2.0,0.06322360038757324,0.03381192684173584
6,2,1,0,0.0,valley,3,67.0,0.1110990967682144,0.0834817931922793,0.050337003341149586,2.5,0.12425637245178223,0.03381192684173584
6,2,2,1,4.0,peak,1,42.5,0.029057091925008275,0.024326209185833808,0.024056528741522032,-0.5,-0.022432565689086914,0.06321270763874054
6,2,2,1,4.0,peak,2,53.5,0.026633544655262225,0.023462937460180695,0.03413418702442746,0.0,0.01441812515258789,0.06321270763874054
6,2,2,1,4.0,peak,3,65.0,0.030533556839534397,0.016464062647763962,0.03007984303054302,0.0,0.03573274612426758,0.06321270763874054
6,2,2,1,4.0,peak,4,77.0,0.017351126998755125,0.020510586576608997,0.03649197727049593,0.0,0.0028107166290283203,0.06321270763874054
6,2,2,1,4.0,valley,1,35.5,0.04286496133773684,0.02761430813360628,0.02532946967383915,-0.5,-0.04471558332443237,0.06321270763874054
6,2,2,1,4.0,valley,2,46.5,0.05125872516254523,0.03419792818921889,0.029514609562421426,0.0,0.05051243305206299,0.06321270763874054
6,2,2,1,4.0,valley,3,58.0,0.05148411396310257,0.04421662042196481,0.04250966030123126,0.0,0.06967663764953613,0.06321270763874054
6,2,2,1,4.0,valley,4,69.5,0.050104439501059334,0.05166773261254082,0.051091063191908634,0.5,0.07235336303710938,0.06321270763874054
6,2,3,2,6.0,peak,1,32.5,0.03112130319849594,0.02396462045252467,0.01303906565624973,10.5,0.02433037757873535,0.013891935348510742
6,2,3,2,6.0,peak,2,43.0,0.032316925849739185,0.022526747964409052,0.027651247773143862,0.0,-0.02927863597869873,0.013891935348510742
6,2,3,2,6.0,peak,3,54.0,0.021707023347720178,0.019084988209116825,0.03320411330637273,0.0,-0.0008733272552490234,0.013891935348510742
6,2,3,2,6.0,peak,4,66.0,0.010280685351220906,0.016448065846454557,0.04220364905354486,0.0,-0.0036652088165283203,0.013891935348510742
6,2,3,2,6.0,peak,5,77.5,0.03324373736077442,0.024142484662440598,0.04252981510958099,0.0,-0.013891935348510742,0.013891935348510742
6,2,3,2,6.0,valley,1,36.5,0.026366077093015826,0.025068955919316172,0.03282857366744863,-0.5,-0.01995927095413208,0.013891935348510742
6,2,3,2,6.0,valley,2,47.5,0.09189213057073585,0.05134506785445971,0.05367643453072484,0.0,0.10701167583465576,0.013891935348510742
6,2,3,2,6.0,valley,3,59.0,0.09457249194469658,0.06098321168042372,0.055138991645109076,0.0,0.1224358081817627,0.013891935348510742
6,2,3,2,6.0,valley,4,71.0,0.08358465642993411,0.06751467994699853,0.07004882810675526,0.0,0.10590040683746338,0.013891935348510742
6,2,4,3,8.0,peak,1,33.0,0.05309492853246743,0.020419572264299326,0.01613221189712001,-0.5,0.05397289991378784,0.019818782806396484
6,2,4,3,8.0,peak,2,43.5,0.016210987638416142,0.01751476109023495,0.03429756579464764,0.0,0.0013359785079956055,0.019818782806396484
6,2,4,3,8.0,peak,3,55.0,0.019630465775988544,0.02072352029311662,0.037197592896507384,-0.5,0.0006818771362304688,0.019818782806396484
6,2,4,3,8.0,peak,4,66.5,0.019193791023742694,0.01706713768619149,0.031625201559117515,0.0,-0.0011858940124511719,0.019818782806396484
6,2,4,3,8.0,valley,1,37.0,0.014491451541994951,0.016498746549308246,0.01957297001982099,0.0,-0.004908204078674316,0.019818782806396484
6,2,4,3,8.0,valley,2,48.5,0.08794565484433833,0.04699436590998096,0.06799846357694156,0.0,0.1230577826499939,0.019818782806396484
6,2,4,3,8.0,valley,3,60.0,0.06945190883053234,0.061827901475704695,0.08520879796107701,0.0,0.09069740772247314,0.019818782806396484
6,2,4,3,8.0,valley,4,72.0,0.043521847809837436,0.05063120673880603,0.06546104057936293,0.0,0.06308525800704956,0.019818782806396484
6,2,5,4,10.0,peak,1,34.0,0.10855250158682109,0.035093608311699234,0.0167481391444414,-0.5,0.11336594820022583,0.0567396879196167
6,2,5,4,10.0,peak,2,44.5,0.047994846035692366,0.02750070745864644,0.027255282846903664,-0.5,0.03391152620315552,0.0567396879196167
6,2,5,4,10.0,peak,3,56.0,0.0456203171760828,0.04568274383262152,0.039686287943723864,-0.5,-0.0046797990798950195,0.0567396879196167
6,2,5,4,10.0,peak,4,67.5,0.044493856552690635,0.03763469004552276,0.026986797886134926,0.0,-0.01775491237640381,0.0567396879196167
6,2,5,4,10.0,valley,1,38.5,0.05099494371892452,0.03645435475887978,0.030626637579955623,-0.5,0.023428231477737427,0.0567396879196167
6,2,5,4,10.0,valley,2,50.0,0.10308740254186738,0.04500021955801816,0.0374155127938208,-0.5,0.11303845047950745,0.0567396879196167
6,2,5,4,10.0,valley,3,61.5,0.06514619698040298,0.06184751994424517,0.043369299547564154,-0.5,0.018977254629135132,0.0567396879196167
6,2,5,4,10.0,valley,4,73.0,0.05145623309636602,0.04828851236054409,0.030637657686461078,0.0,0.003670990467071533,0.0567396879196167
7,0,1,0,0.0,peak,1,42.5,0.017232392491815438,0.009284254496895511,0.01622286225454244,0.0,0.021870017051696777,0.034856557846069336
7,0,1,0,0.0,peak,2,53.0,0.06713133653434702,0.0246806562258923,0.023521713972489085,0.5,0.07454061508178711,0.034856557846069336
7,0,1,0,0.0,peak,3,64.0,0.09659075708856721,0.04828048306150796,0.02848042280407267,1.0,0.09955525398254395,0.034856557846069336
7,0,1,0,0.0,peak,4,75.5,0.07560128751225424,0.059192557564972194,0.036294826921209035,1.5,0.062241315841674805,0.034856557846069336
7,0,1,0,0.0,valley,1,44.0,0.019826249497435503,0.03118027441512772,0.021014362969374825,1.5,0.007660865783691406,0.034856557846069336
7,0,1,0,0.0,valley,2,55.5,0.06137186949533173,0.06255251333818526,0.03513968801686382,2.0,0.06448650360107422,0.034856557846069336
7,0,1,0,0.0,valley,3,67.0,0.11045234949277573,0.08374359345239389,0.05038101747767525,2.5,0.12360835075378418,0.034856557846069336
7,0,2,1,4.0,peak,1,42.5,0.029451954847090928,0.023746963679965816,0.022663427335305377,-0.5,-0.024481654167175293,0.06637568026781082
7,0,2,1,4.0,peak,2,53.5,0.025119845551676283,0.022059802101839752,0.030447936107534764,0.0,0.011846780776977539,0.06637568026781082
7,0,2,1,4.0,peak,3,65.0,0.029884533887191627,0.018070338979679443,0.036423534964662156,0.0,0.033933162689208984,0.06637568026781082
7,0,2,1,4.0,peak,4,77.0,0.016935875562459814,0.01980861433792273,0.03447461147090626,0.0,0.0006766319274902344,0.06637568026781082
7,0,2,1,4.0,valley,1,35.5,0.042622878338066314,0.02836246486559919,0.026457826190468214,-0.5,-0.04479259252548218,0.06637568026781082
7,0,2,1,4.0,valley,2,46.5,0.050560710797608203,0.03383169928102733,0.028931960485561813,0.0,0.04795551300048828,0.06637568026781082
7,0,2,1,4.0,valley,3,58.0,0.04835946048455814,0.042290446264888044,0.041968726458102096,0.0,0.06597673892974854,0.06637568026781082
7,0,2,1,4.0,valley,4,69.5,0.04854416722427361,0.04950951774494403,0.050301437370825444,0.5,0.06951391696929932,0.06637568026781082
7,0,3,2,6.0,peak,1,32.5,0.030441058509454416,0.023344949857668735,0.014294873512974527,10.5,0.025366544723510742,0.0166623592376709
7,0,3,2,6.0,peak,2,43.0,0.03303362692802718,0.022602125671191114,0.02809331214872016,0.0,-0.030939221382141113,0.0166623592376709
7,0,3,2,6.0,peak,3,54.0,0.02235257044132611,0.01843655734902395,0.029723246185136963,0.0,-0.0037755966186523438,0.0166623592376709
7,0,3,2,6.0,peak,4,66.0,0.011447091823505008,0.01887893817368886,0.050409307951042384,0.0,-0.004586696624755859,0.0166623592376709
7,0,3,2,6.0,peak,5,77.5,0.03409579937540264,0.025180703962827938,0.04582188184897386,0.0,-0.0166623592376709,0.0166623592376709
7,0,3,2,6.0,valley,1,36.5,0.02666694802110363,0.026320285935462314,0.03391572094913946,-0.5,-0.01900339126586914,0.0166623592376709
7,0,3,2,6.0,valley,2,47.5,0.09176063334353717,0.050239023712096625,0.051932176261409724,0.0,0.10476624965667725,0.0166623592376709
7,0,3,2,6.0,valley,3,59.0,0.0916441675373428,0.05827198985841406,0.05317990566885071,0.0,0.11849987506866455,0.0166623592376709
7,0,3,2,6.0,valley,4,71.0,0.0823115508596866,0.06409159966936802,0.06612053389985932,0.0,0.105385422706604,0.0166623592376709
7,0,4,3,8.0,peak,1,33.0,0.05278872030744935,0.019803918169133145,0.0161527207245006,-0.5,0.0547139048576355,0.023665189743041992
7,0,4,3,8.0,peak,2,43.5,0.015906352320334237,0.017247162779274107,0.03021076675807751,0.0,-0.000701904296875,0.023665189743041992
7,0,4,3,8.0,peak,3,55.0,0.019814062013749908,0.021080796421345936,0.04333405759615706,-0.5,-0.001914381980895996,0.023665189743041992
7,0,4,3,8.0,peak,4,66.5,0.019676971584408266,0.017921534663089232,0.031059626761119938,0.0,-0.0020062923431396484,0.023665189743041992
7,0,4,3,8.0,valley,1,37.0,0.01587759510136779,0.017723376854835892,0.01991500792999952,0.0,-0.003962039947509766,0.023665189743041992
7,0,4,3,8.0,valley,2,48.5,0.0876071243761158,0.04435265727530191,0.06489557428047538,0.0,0.12072807550430298,0.023665189743041992
7,0,4,3,8.0,valley,3,60.0,0.06587495319875102,0.05830588556415732,0.08303121306422342,0.0,0.08574342727661133,0.023665189743041992
7,0,4,3,8.0,valley,4,72.0,0.04253514965761232,0.04757414646856374,0.06118429329032217,0.0,0.06400489807128906,0.023665189743041992
7,0,5,4,10.0,peak,1,34.0,0.10793051043277878,0.03427859462861391,0.016906243775292682,-0.5,0.1138729453086853,0.06193077564239502
7,0,5,4,10.0,peak,2,44.5,0.04590486354272359,0.02664266026172884,0.022907105936926037,-0.5,0.031193971633911133,0.06193077564239502
7,0,5,4,10.0,peak,3,56.0,0.04488629093069364,0.044502977601254975,0.04688039211487734,-0.5,-0.008028149604797363,0.06193077564239502
7,0,5,4,10.0,peak,4,67.5,0.04512514868324858,0.038398265710783024,0.03479395480940917,0.0,-0.019446730613708496,0.06193077564239502
7,0,5,4,10.0,valley,1,38.5,0.05290292867964767,0.03752812090384092,0.0323209881983443,-0.5,0.024458885192871094,0.06193077564239502
7,0,5,4,10.0,valley,2,50.0,0.1047090026940135,0.04618294367254473,0.03876451622879719,-0.5,0.11244410276412964,0.06193077564239502
7,0,5,4,10.0,valley,3,61.5,0.06567125778293306,0.06135370838433532,0.041938028063574495,-0.5,0.013425827026367188,0.06193077564239502
7,0,5,4,10.0,valley,4,73.0,0.05452251706735173,0.05073971486634239,0.03437292913293827,0.0,0.005208134651184082,0.06193077564239502
7,1,1,0,0.0,peak,1,42.5,0.017232392491815438,0.009284254496895511,0.01622286225454244,0.0,0.021870017051696777,0.034856557846069336
7,1,1,0,0.0,peak,2,53.0,0.06713133653434702,0.0246806562258923,0.023521713972489085,0.5,0.07454061508178711,0.034856557846069336
7,1,1,0,0.0,peak,3,64.0,0.09659075708856721,0.04828048306150796,0.02848042280407267,1.0,0.09955525398254395,0.034856557846069336
7,1,1,0,0.0,peak,4,75.5,0.07560128751225424,0.059192557564972194,0.036294826921209035,1.5,0.062241315841674805,0.034856557846069336
7,1,1,0,0.0,valley,1,44.0,0.019826249497435503,0.03118027441512772,0.021014362969374825,1.5,0.007660865783691406,0.034856557846069336
7,1,1,0,0.0,valley,2,55.5,0.06137186949533173,0.06255251333818526,0.03513968801686382,2.0,0.06448650360107422,0.034856557846069336
7,1,1,0,0.0,valley,3,67.0,0.11045234949277573,0.08374359345239389,0.05038101747767525,2.5,0.12360835075378418,0.034856557846069336
7,1,2,1,4.0,peak,1,42.5,0.029451954847090928,0.023746963679965816,0.022663427335305377,-0.5,-0.024481654167175293,0.06637568026781082
7,1,2,1,4.0,peak,2,53.5,0.025119845551676283,0.022059802101839752,0.030447936107534764,0.0,0.011846780776977539,0.06637568026781082
7,1,2,1,4.0,peak,3,65.0,0.029884533887191627,0.018070338979679443,0.036423534964662156,0.0,0.033933162689208984,0.06637568026781082
7,1,2,1,4.0,peak,4,77.0,0.016935875562459814,0.01980861433792273,0.03447461147090626,0.0,0.0006766319274902344,0.06637568026781082
7,1,2,1,4.0,valley,1,35.5,0.042622878338066314,0.02836246486559919,0.026457826190468214,-0.5,-0.04479259252548218,0.06637568026781082
7,1,2,1,4.0,valley,2,46.5,0.050560710797608203,0.03383169928102733,0.028931960485561813,0.0,0.04795551300048828,0.06637568026781082
7,1,2,1,4.0,valley,3,58.0,0.04835946048455814,0.042290446264888044,0.041968726458102096,0.0,0.06597673892974854,0.06637568026781082
7,1,2,1,4.0,valley,4,69.5,0.04854416722427361,0.04950951774494403,0.050301437370825444,0.5,0.06951391696929932,0.06637568026781082
7,1,3,2,6.0,peak,1,32.5,0.030441058509454416,0.023344949857668735,0.014294873512974527,10.5,0.025366544723510742,0.0166623592376709
7,1,3,2,6.0,peak,2,43.0,0.03303362692802718,0.022602125671191114,0.02809331214872016,0.0,-0.030939221382141113,0.0166623592376709
7,1,3,2,6.0,peak,3,54.0,0.02235257044132611,0.01843655734902395,0.029723246185136963,0.0,-0.0037755966186523438,0.0166623592376709
7,1,3,2,6.0,peak,4,66.0,0.011447091823505008,0.01887893817368886,0.050409307951042384,0.0,-0.004586696624755859,0.0166623592376709
7,1,3,2,6.0,peak,5,77.5,0.03409579937540264,0.025180703962827938,0.04582188184897386,0.0,-0.0166623592376709,0.0166623592376709
7,1,3,2,6.0,valley,1,36.5,0.02666694802110363,0.026320285935462314,0.03391572094913946,-0.5,-0.01900339126586914,0.0166623592376709
7,1,3,2,6.0,valley,2,47.5,0.09176063334353717,0.050239023712096625,0.051932176261409724,0.0,0.10476624965667725,0.0166623592376709
7,1,3,2,6.0,valley,3,59.0,0.0916441675373428,0.05827198985841406,0.05317990566885071,0.0,0.11849987506866455,0.0166623592376709
7,1,3,2,6.0,valley,4,71.0,0.0823115508596866,0.06409159966936802,0.06612053389985932,0.0,0.105385422706604,0.0166623592376709
7,1,4,3,8.0,peak,1,33.0,0.05278872030744935,0.019803918169133145,0.0161527207245006,-0.5,0.0547139048576355,0.023665189743041992
7,1,4,3,8.0,peak,2,43.5,0.015906352320334237,0.017247162779274107,0.03021076675807751,0.0,-0.000701904296875,0.023665189743041992
7,1,4,3,8.0,peak,3,55.0,0.019814062013749908,0.021080796421345936,0.04333405759615706,-0.5,-0.001914381980895996,0.023665189743041992
7,1,4,3,8.0,peak,4,66.5,0.019676971584408266,0.017921534663089232,0.031059626761119938,0.0,-0.0020062923431396484,0.023665189743041992
7,1,4,3,8.0,valley,1,37.0,0.01587759510136779,0.017723376854835892,0.01991500792999952,0.0,-0.003962039947509766,0.023665189743041992
7,1,4,3,8.0,valley,2,48.5,0.0876071243761158,0.04435265727530191,0.06489557428047538,0.0,0.12072807550430298,0.023665189743041992
7,1,4,3,8.0,valley,3,60.0,0.06587495319875102,0.05830588556415732,0.08303121306422342,0.0,0.08574342727661133,0.023665189743041992
7,1,4,3,8.0,valley,4,72.0,0.04253514965761232,0.04757414646856374,0.06118429329032217,0.0,0.06400489807128906,0.023665189743041992
7,1,5,4,10.0,peak,1,34.0,0.10793051043277878,0.03427859462861391,0.016906243775292682,-0.5,0.1138729453086853,0.06193077564239502
7,1,5,4,10.0,peak,2,44.5,0.04590486354272359,0.02664266026172884,0.022907105936926037,-0.5,0.031193971633911133,0.06193077564239502
7,1,5,4,10.0,peak,3,56.0,0.04488629093069364,0.044502977601254975,0.04688039211487734,-0.5,-0.008028149604797363,0.06193077564239502
7,1,5,4,10.0,peak,4,67.5,0.04512514868324858,0.038398265710783024,0.03479395480940917,0.0,-0.019446730613708496,0.06193077564239502
7,1,5,4,10.0,valley,1,38.5,0.05290292867964767,0.03752812090384092,0.0323209881983443,-0.5,0.024458885192871094,0.06193077564239502
7,1,5,4,10.0,valley,2,50.0,0.1047090026940135,0.04618294367254473,0.03876451622879719,-0.5,0.11244410276412964,0.06193077564239502
7,1,5,4,10.0,valley,3,61.5,0.06567125778293306,0.06135370838433532,0.041938028063574495,-0.5,0.013425827026367188,0.06193077564239502
7,1,5,4,10.0,valley,4,73.0,0.05452251706735173,0.05073971486634239,0.03437292913293827,0.0,0.005208134651184082,0.06193077564239502
7,2,1,0,0.0,peak,1,42.5,0.017232392491815438,0.009284254496895511,0.01622286225454244,0.0,0.021870017051696777,0.034856557846069336
7,2,1,0,0.0,peak,2,53.0,0.06713133653434702,0.0246806562258923,0.023521713972489085,0.5,0.07454061508178711,0.034856557846069336
7,2,1,0,0.0,peak,3,64.0,0.09659075708856721,0.04828048306150796,0.02848042280407267,1.0,0.09955525398254395,0.034856557846069336
7,2,1,0,0.0,peak,4,75.5,0.07560128751225424,0.059192557564972194,0.036294826921209035,1.5,0.062241315841674805,0.034856557846069336
7,2,1,0,0.0,valley,1,44.0,0.019826249497435503,0.03118027441512772,0.021014362969374825,1.5,0.007660865783691406,0.034856557846069336
7,2,1,0,0.0,valley,2,55.5,0.06137186949533173,0.06255251333818526,0.03513968801686382,2.0,0.06448650360107422,0.034856557846069336
7,2,1,0,0.0,valley,3,67.0,0.11045234949277573,0.08374359345239389,0.05038101747767525,2.5,0.12360835075378418,0.034856557846069336
7,2,2,1,4.0,peak,1,42.5,0.029451954847090928,0.023746963679965816,0.022663427335305377,-0.5,-0.024481654167175293,0.06637568026781082
7,2,2,1,4.0,peak,2,53.5,0.025119845551676283,0.022059802101839752,0.030447936107534764,0.0,0.011846780776977539,0.06637568026781082
7,2,2,1,4.0,peak,3,65.0,0.029884533887191627,0.018070338979679443,0.036423534964662156,0.0,0.033933162689208984,0.06637568026781082
